,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
SRX7101023,3.9059389561993756,-0.17398242981902923,0.19546190634107796,9.882690018096914,2.6536113102776366,1.1156448394364882,-2.942545608068343,-1.4072296082714801,2.7282839780499257,-1.1817149063253276,2.056412997187017,-1.8703880671665698,2.74015844201506,-0.15293629767961683,6.7088840766175,-2.0707611933274994,-0.29462016378342437,10.457926924798254,-1.6287811344857792,6.7488154517159265,1.6170812375704042,4.46249520243523,5.981527976712665,1.4826837904147212,2.7231105008950216,-16.368258300413117,0.009943648756803466,0.598886974863279,1.4237535297317445,-1.5492074366593904,-1.0092388533022056,0.4342246791592099,0.6775501884482142,-1.8287531508786303,-3.5822641291455994,17.206481960681288,-0.6672487823959874,0.8194646846874366,-0.6970628589954156,0.7548531301363566,-1.578923185260002,-2.8586516455057573,-3.2908172797139423,1.3051652640655933,-1.0585826569406467,-1.7030908092583303,3.895861642600347,-4.089829924093977,0.07244643633269776,-0.9068450898857432,-0.6476649466223783,3.5854248705071274,1.4178161849039879,1.2587045148713178,-1.76578568692775,-2.458565251553992,-0.5186139148738458,1.6422460237343297,-4.075778337315327,-1.3435989072700132,-2.1903852071094105,-1.8773541273043282,4.531213575478645,-5.485430282783182,-1.0271139219560386,-0.8357071821408278,-1.277226428596593,-1.134046574231058,0.09871370576983418,-0.9475401129394658,-0.7959985731141437,5.304726005098567,2.550762029728981,-0.5225600876316093,-1.0272185888762868,0.09020984765181095,-0.43258159110968275,-1.7735502872517563,2.0693125282460167,-1.4963792085803314,0.6511022313278604,0.8203331031187919,-0.6427386695189193,0.0271647426865807,-2.168195385143317,1.6349434238895966,0.481158091527362,-0.7354975466928548,-1.5619343414931026,0.47154849835381263,-0.8386070001578378,-1.7818906685434657,-1.4653879298452746,1.0775441371104508,2.4022829402117116,-0.4381927254426403,0.0012961745874900676,1.6181399830349346,0.6383559191641769,-1.1838297972580771,-7.683926414918714,-14.003457760444261,0.0050848147962356816,1.3645994099845598,1.2373223309936137,-1.0519030357670238,3.0434105979705355,-5.312503967145782,6.150184686332442,0.1167060529806836,1.561415964986549,1.3201889036487116,-3.369824778615258,2.3123830948475304,-3.2279581436365006,-0.41278217833949993,7.971801641809704,-1.0805782710381677,0.3270614941219451,2.699671075521314,-0.38496575008128353,-8.544465807424265,0.3734896392935188,4.3491104847880875,-0.7692139031778336,-1.3677165297946798,-1.7761415043629878,0.6946482995570699,1.3380434747664145,-7.887411763793887,-0.24897076687957231,0.5169271799465349,7.642461273985287,1.849472551505673,-2.080760154423588,1.0583539859407922,-1.861536025505857,0.36111892009344326,-1.2374764882326483,7.824822528817984,-1.6730851870650119,-1.3967482050250521,-2.967164049983526,-0.06399177369725173,-0.1754056837198823,-2.5492025165386516,-0.09802573697834449,-0.7049072864060068,2.7697707516633745,-11.29961412208009,3.0242409428969776,1.452276053260913,-3.6691101331826284,-0.348828270577561,-1.890910980697714,-3.4384953514585384,0.19893452766380698,-1.119523193847182,2.215671812700584,0.15743741027309105
SRX7101024,3.429702175159961,-0.4486862362729592,-1.858844239154152,9.616772397409747,2.181859850282829,1.0211784261079813,-2.4593210824269938,-1.2111556040533809,2.494934766026839,-0.7934341620914681,2.1712810715790827,-1.621295541954035,2.9999108242324164,0.27799428069388804,6.44944206937003,-1.2005515564934712,-0.18105007374210924,10.48540336830784,-1.3760100580604069,6.639159096553909,2.1211641014401152,4.2069986440222,5.63747883545624,1.3205329272246158,2.5861289453376974,-17.87168943169446,-0.5940510600946575,0.7384468672888593,1.672965399301686,-1.0787816255592344,-1.0286163767248846,0.7061949343276233,0.7671476366736318,-1.5052664962281737,-3.445833920574517,17.00660547818576,-1.0484196527442822,-0.004077559223283331,-0.33542154392701073,0.39939867488665165,-1.3638571381166649,-1.9932588230589319,-4.404499038855227,1.3249317881783351,-0.3403070209944595,-1.8008374848386404,3.3803892660120827,-3.868739569829276,-0.024667302856271833,-0.4292989014189565,-0.9390071410213712,3.0278967790291254,1.2430550519926875,1.1847470861144673,-1.267247303794884,-2.3293031867195584,-0.8613787328994733,1.316316608589149,-4.042819533564904,-2.5375628916569353,-1.684999933607366,-1.4644444194334123,5.016068327416228,-5.110941991962063,-5.544327524948528,-0.38929004431188396,-1.7206217058667506,-0.1994239098016558,0.1448517845730346,-0.5499847566138552,-0.8253160160027018,4.322080348568721,2.4290529546493294,-0.7052267276018548,-1.1261079426254184,0.6561267883284988,0.7647965139324817,-0.7326413881621444,2.3548225867636474,-1.3575309836854017,-0.1662928072757275,-0.1815961274273432,-0.5796004902642375,-0.6830271799580698,-1.5592423390195922,2.1284829491601647,0.4346049143837516,-0.3677155535173212,-1.5080343979244093,0.3716570338005243,-0.8191386285985187,-1.083097072984442,-1.3498439899753003,1.145523287108821,2.431248108093838,-0.30534288435906576,-0.4247228045502571,0.8073733263369108,0.4750694616845199,-1.0515157093463419,-7.134634421565874,-16.4337506285078,0.19867670224430278,0.44412074091871656,1.2103197871387115,-0.8001119297576522,3.559080263754604,-5.836277965214255,6.0365542481056575,-0.05703144168019614,1.2948712356715995,1.8228160748295161,-4.36052477134796,1.9039284547824034,-3.459403092015221,0.005197651098054257,7.621927637323482,-0.9116697463988517,0.3570561667643929,2.5265466156262595,-1.207899918393316,-7.836766393004754,0.3555234881749591,3.847312812618113,-0.7791784503428665,-1.0739427800281067,0.4577780873212829,0.22268961257019892,1.6125733761040506,-7.348125153624112,-0.374685293962141,0.1896311348333942,7.177066723893319,1.7879982230051397,-2.40687662831948,1.0025317427680094,-2.1077591877723068,0.4461644115685482,-1.3658868023292685,8.10507228580133,-1.7472149280664084,-0.896339126247375,-2.682181512862448,0.947743085401741,-0.10454721276881318,-2.0428080431470734,-0.05293881589473104,-0.9096200382305766,3.0343023701795966,-11.762102262490359,3.150072202215978,1.131428316696033,-3.4451430810362225,0.17297221025990295,-1.228396790257614,-3.379108306898245,-0.11880578045988231,-1.5705886021939999,10.895679543311376,0.4196567780838003
SRX7101025,3.369597596075285,-0.5169946223520643,-2.3519455664222884,9.714886570333487,1.994589366908136,0.8833406167445563,-2.5146184029384724,-1.063798219380173,2.2060985056370783,-0.8481903622626776,2.004999427126449,-1.4297348292772,3.1117970496455647,0.2796015994818354,6.538091031319519,-1.4037347978635761,-0.08763851375376974,10.36780651309753,-1.5705071555874202,6.984462663065583,1.8305339820467075,4.016549040982302,5.709376419477667,1.2143222817566528,2.5526931282378884,-17.8673182635236,-0.6339650140289181,0.7735438380363623,1.811416111938187,-0.569319045521826,-1.2191529462272026,0.8394904410974338,0.5995843978548993,-1.5669370602559036,-3.625880094908424,16.773288847140797,-1.00136340954543,0.2605373347973975,-0.23619738632613813,0.3540519297433868,-1.1552263864338463,-1.7266668775209777,-4.450147785916622,1.4750533505179084,-0.08238888426561963,-1.0539822931364324,3.086416553968073,-4.042366301541938,-0.09596743799549007,-0.3251158554437562,-0.7564403463518977,3.0813455687534734,1.109997265497526,1.2424106221932167,-1.2365152269525865,-2.0496178165351324,-0.977073138694114,1.2187956855958644,-3.9494839984180925,-2.580182441921731,-1.6045982643017298,-2.457046254223509,4.717170450157557,-5.398066835703345,-5.959118154123339,-0.028895511341826052,-1.541117310545736,-0.1380708386160201,0.27702495102252445,-0.296089274829928,-0.8348041409514392,4.378046569904152,2.186183880811126,-0.8943786861389008,-1.2109939176007423,0.43468311232850815,1.0466290066823578,-0.26613837564626175,2.548541368609682,-1.3618920652689512,0.1505224168174667,-0.47438111645721426,-0.8530180709611994,-0.9989047364210251,-1.5082615956360321,1.7043466076796994,0.3973116905624392,-0.23242236147991047,-1.7320142771989306,0.8331021924570997,-0.31995171485632645,-1.2661427624884107,-1.173647803601022,1.154672103193772,2.6301951330937805,0.2868496113457596,-0.3929640508341442,0.7758940373181561,0.5247927577107229,-1.3282562936424853,-6.984929461652692,-16.426348422140247,0.27669456456953173,0.8362639386709854,1.0059949468852443,-0.7481542890642934,3.6409613457756165,-5.912966703038239,6.018565884252698,-0.22052100448207823,1.3016171441464826,1.8535592623788806,-4.819004986096962,2.075730528388565,-3.172271245739628,-0.0887956698801462,7.568028512304665,-1.3000365458135403,-0.30113913139522075,2.4904067565848234,-1.179223978247083,-7.523367317092726,0.3040083473734461,4.157594895368058,-0.7590466387603813,-1.3914902921911467,0.3768150240636422,0.2394706256484837,1.9431956227219658,-7.490557943002543,-0.49804754460945777,0.5898329264211617,6.561920561941205,1.7487094726662487,-2.2217947827618714,0.9300326864019326,-2.0258803064457855,0.6182580717065126,-1.2989196500488156,8.43946661805213,-1.784041208317928,-0.7796869469084882,-2.464604758637748,1.172793318180591,-0.1504114232293876,-1.9113567526131239,0.05033744432133297,-0.511702593060865,2.480335949785917,-11.741698801760956,3.2682537396276867,1.1177815891766036,-3.353133340644719,0.07391064838059147,-1.2531852473277727,-3.364304211799996,-0.10729115715241434,-1.917384726804966,12.89887371276938,0.2512514880556355
SRX7101026,0.8225287197557366,-6.7386519911772575,-1.0931150777873548,5.352696714855629,3.2277966286128366,1.0541394655272158,2.416750086773713,0.8005174251902647,-12.390695829322752,0.2996381618010123,-5.828748490023043,1.45381782415439,-1.4677279369311058,-3.1666326965017255,6.2116431343155085,-3.3773413429079793,6.1907248345904815,1.946310361389252,3.466359183877968,4.4609614642079185,2.0258466504990107,7.140081216122943,-5.7084586082861355,-0.10797001952631052,12.641282506323494,-16.9551967530482,1.9761789872187956,3.2118998386669966,1.4732270850611893,2.7899572264398373,-0.19670444179485586,5.469134751376148,-1.0714508393550102,0.6951810549888758,3.4588242833879588,-11.759523757314968,1.854038044419973,2.465862443874224,0.19595574238705274,10.551755224105255,-1.6982676809446442,13.394732710181843,-4.945034545394533,2.707861666789576,-4.601627431782987,-11.50309289171328,5.9711201395186055,-2.184888605894113,2.8706995410039355,-2.728915007304444,-4.061721548190021,16.13506536389297,-1.3136050375910666,-0.07425003691102236,-2.8139031870710065,6.728514141968176,1.8693776793299348,3.331709127263717,4.28979311925271,11.71098454982516,5.927589641991836,3.4349966690278295,1.6555774512513781,-0.3818627357933249,-2.579492026826631,1.5718087110616439,-8.430433183364316,2.3557683909405553,0.7582802742012833,4.287525387288176,5.7827147323781025,-8.053008317062817,-9.973532305499612,3.6595878648887346,-6.19285532802768,-2.2892307233115003,-1.6846976398961988,2.5266853609464586,6.085939252034567,-8.274751113678082,0.07139761970507366,-3.08006472607918,1.5562065783128958,3.6271819884729557,5.305339957678822,-1.7127920667294194,11.37950294254745,-1.3222860643817813,-2.4622869221658292,1.4730615067149786,-1.0400626005152018,6.16121139966355,-5.674353927326454,-1.1301619507258405,2.0522905567711476,0.22715534065695195,-7.004208093723188,-4.1900592672996355,-5.411247125060685,-2.4896238691116883,1.3776791921098122,-23.39946672130844,-0.12298953723060677,-0.3399687215881849,1.2243216751776407,13.51222986007993,16.725787784260582,-10.093766055837143,-4.408788425201034,-0.8166216838627757,-1.5873953105060838,1.7579423817267952,-2.4007670769026195,2.2136041548122245,0.5412871537395237,2.542126669933688,8.898961654613409,-1.356742171700478,2.1225697721483114,3.8147228180477986,-1.4194312363966282,-4.2788789520815085,-4.280361380784998,-2.10324401172989,2.9349805572607557,0.2608133118280358,-6.574409214606387,1.0168358638569734,-3.3106422752061886,8.342776889959454,-8.282150347151827,-0.9784261019082836,7.82998754950746,1.8131536324116018,0.07490806604844981,2.1963941755067093,-1.3410765069162056,0.6651890931277964,2.0853035007034304,5.6772721405954965,1.0094248192988573,1.8891617901687598,-1.3764906133565573,2.009485264581332,7.884467119285669,1.9029733617510105,0.08573293970835777,0.5242765847996623,8.888124072556208,-11.157946284023668,3.185430115297625,-4.270015101773842,-3.132957553419366,-2.843021546886622,3.855057661841578,2.156390396840588,0.21996544405614749,0.9297890030861955,9.919803920474509,1.4704970847625585
SRX7101027,0.4790776451173666,-6.940172036530236,-1.2937067471558117,5.96795837124872,2.4452121948940615,0.9334480400993455,3.50941050582761,0.23136234582562493,-12.160412823689274,0.6559083361769744,-5.781541110946017,-0.13693027245032624,-0.9028960770024925,-3.2697022589645512,7.341651187206963,-2.604987169653159,5.8735135544877854,1.5458211978510505,3.9444191315801835,4.0775707573635644,2.914937615456265,7.242154247689004,-6.108226900287189,0.49051567599192875,11.96911835712954,-13.493226606445269,2.582813465230447,3.3320709804718183,1.570306994395454,1.8577394613134492,0.30781198127980625,5.300890034426926,-1.2548623129120853,1.8835952000209615,3.6614285538703855,-14.113128718258993,2.5018426656354986,1.9525201465193927,0.19069878092955028,10.597655895682626,-1.8134255680717102,15.796881867095708,-5.651677420150135,2.9851894636883523,-5.001364266254422,-11.836692764980452,5.640596471504994,-2.0186463671476624,2.271961354739661,-1.5210336092765395,-5.153630813019219,15.96117631871263,-0.7078455213262032,-0.07384692011488375,-2.4844333201200497,6.850293686262185,1.549079190033422,3.1088876019908307,3.4620860958964226,10.524538132941851,6.592696997578223,3.5394159719512066,0.9996707034047309,-0.7019567951748503,-5.208153711834566,2.808136500049402,-8.677693013280487,2.4594880841482114,1.4540951806537268,3.8774521980607837,4.6459076695442505,-8.851967760694878,-9.43582333776729,3.0986674897679523,-7.576189420496915,-2.2872487785055693,-0.16861791211925964,2.939100265619998,7.150567797347685,-7.4378085285796605,0.5369387195651403,-3.4193547688307224,2.593096727339731,2.7703718205188146,5.4886656414894,-1.4678965176468823,11.925630163276269,-1.3362842931255716,-1.6188439990534456,1.2412517314894833,-0.87467346859819,7.0438597721269876,-5.596740158313159,-1.6163636468432943,2.249920976513974,0.07579515568145911,-7.488595095626822,-3.9426448933088594,-5.028301480784388,-2.6223873528483628,1.084160247504907,-23.83126630988777,-0.23231938180237172,0.7138510319403355,0.9146924451754891,14.281812137720568,17.71667294529837,-11.41965958631541,-5.160196291609698,-0.7404704298871412,-1.534728009611079,1.5084163359050609,-2.8972875827730236,1.6648693992417363,1.1700467445221368,3.12957752560318,8.90811383783043,-1.0061853644497996,1.570610938648791,3.6141631550600892,-1.8949054217853947,-2.751786713571938,-3.640133902178284,-2.3695949419794813,3.52397737148146,0.8374735609338961,-3.498678217663328,0.3776379878320859,-4.224041196223967,9.087050801955728,-8.904384969224408,-1.1110735755472394,6.690888055133312,1.269555908487803,-0.22852525656465153,2.8817972311953572,-1.0805844991202356,-0.1300640300564288,2.275234719204534,4.408046171614416,1.4634442971901138,2.7414155189712153,-1.237966335626057,2.693040695548009,7.467315597013901,2.18892726341762,0.544462299322443,0.809332158030668,8.65308475004168,-10.66904608114218,1.9710310174670045,-5.405326809288881,-2.302905286391567,-2.981595355624734,6.071947570980909,0.8041173054203243,0.532091894196035,1.640176999810197,13.530437369428343,1.6018702868517432
SRX7101028,0.7066095439112897,-6.487162524948996,-1.6986700369700842,6.135361164862773,2.6318322007304804,0.778581887309698,3.0871201854942076,0.1957001184642168,-12.192079716760011,0.12440393303521838,-5.728035387482492,-0.12598838803013368,-0.6879145113288812,-3.0884075261023685,6.889691529509745,-3.134977652841278,5.919568585260579,1.4875915612497497,3.6897431315696814,4.488404488073801,3.280360644078111,6.72232626779083,-6.318653628130335,0.0936289091453606,12.387994992378268,-13.555434443137337,2.386066590978348,3.4035366529699007,1.3294247133257222,1.7050382004925875,0.2866855794560177,5.582072365710428,-0.5823055535054041,1.6353493339869583,3.3505026645413056,-14.214950108437518,3.540553800474426,2.191271105052792,0.004552903100867756,10.779896046901873,-1.6126315239824471,16.31807290719491,-6.08185210294705,2.993194433333218,-4.97072908106409,-8.534693018418825,5.459991639213373,-2.5985904467940277,2.3365825045954582,-1.9223615389457522,-4.6687021796798795,16.008013515736263,-0.6167523621074815,-0.5771974551182453,-2.569847769501529,7.490894774983499,1.7363830082461984,3.226301605989808,3.724229514101144,10.322145022653485,7.087131367320882,4.295946698972449,1.827623529806551,-0.9827761164384443,-5.338930411565208,2.4683012389382775,-8.663261527506283,2.444435629694377,1.6630558467554197,4.072459354174736,4.49704174188519,-9.021549351428996,-9.298369152479706,3.5301234690955687,-7.985995460918506,-2.0342268590915693,-1.911458459049491,2.848401495958054,7.097251564723154,-7.4572203323539785,-0.5309147638081759,-3.630267226239822,1.6014622493840174,2.8714348823953895,5.643876933342953,-1.411981134879731,12.240787008465489,-1.2509704310151744,-1.683469996461081,0.6605504120278081,-0.9285348879071699,7.157197142556443,-5.49409373015914,-1.4889836380331691,2.1544207587048887,0.28216478743381707,-7.63993572515623,-3.717196312264943,-5.93245327084602,-2.5309807320432043,1.1289684469340484,-23.412355647068576,-0.3668437220429991,-0.11250277691782873,0.8026150573928551,14.249876576880778,17.72193043566978,-11.50111455405183,-4.891133380375831,-0.710413001741561,-1.3730626772279149,0.8151344598350148,-2.7308232266732495,1.5878988070216464,1.6166036087025168,3.0255223799445203,8.890389046990036,-1.6748095649330277,2.304134512159133,3.29016396455126,-1.9268522144506468,-2.4134168622100454,-3.9447635761710838,-2.0956221444242136,3.6958087888686366,0.7180947652040065,-4.064149405394635,0.6882608894085787,-4.17014289332812,9.550597795316424,-8.65868667057505,-0.8103621249911434,6.263006828683633,1.4679455131792778,-0.507492594625923,2.878659841433047,-0.3281019928384503,-0.7480233514228469,2.315461456430103,4.801105442371091,1.266592313269923,2.886591651577651,-0.8521086914581402,2.2877969217474106,7.536014447767149,1.7420062105628822,0.7039549954968801,0.6810660637345598,5.70644028491193,-10.97483139607911,2.151793817024328,-5.79821031267236,-2.1331944325035117,-2.9751012545946303,6.285514438179605,0.7717874737070602,0.14976519063735544,1.8551675329518662,16.132298333749347,1.7844138307627706
SRX7101029,0.47655804153663434,-0.009004962613050303,0.0821702961273219,0.7187590532530069,0.2981229920025459,0.22647489482962863,0.1385862335607197,0.11672047050001812,0.890562923312413,-0.18253198514079366,0.33702518882829946,-0.2717708521639174,0.08572122912483732,-0.3075709394535175,-0.11939363630471547,-0.05896234509524749,0.0814754129467965,0.41365523831470236,0.17056637658332147,0.03164077893386423,0.26269817131651796,0.28079589209999656,0.36884359737374056,0.10479251138678425,-0.07397570912350325,-0.37404158583328795,-0.2857756921376831,0.11383636973432659,0.10426586737046856,-0.25556606002305754,-0.1886873216171686,0.022627501193681898,-0.06797924761638668,-0.17030527565594544,-0.27013474552197914,0.8305013356908632,-0.344049112655164,0.029511876019155055,0.39254115109175236,-0.23949357921936612,0.08160717608259166,-0.35626312566132234,-0.31349878270180054,0.08313896222167644,0.11263431992978087,-0.21112750670017694,0.22191412201938746,-0.1910692664773767,0.13579204075976478,-0.16218358100021618,0.11695903274187591,-0.1661860563547639,0.20842162420560575,-0.21092727771876052,-0.0539456774470973,-0.2260312311708703,-0.011027440734826421,0.02865121789102467,-0.08238030729453746,0.04556471904188437,0.18505541149956775,0.052234190142248116,0.1378437146212252,-0.14946854881223942,-0.13293151575931153,0.22626748701878518,0.5729966672803778,-0.2069900524296457,0.17000084718608188,-0.07733676367806762,-0.5299095711761992,0.0005814990505490017,0.5513499884965133,-0.1288180667467116,-0.16329246212339615,-0.026385467098451472,-0.20946802884872867,-0.5868506315494683,-0.2839768071603784,0.03595056970348651,0.10612626627926652,0.41022801141085347,0.05478739417852345,-0.04273476226457175,-0.35932941516933353,0.25537124521006155,-0.3221446588787004,-0.109482920264416,0.09351035554008734,-0.03912922930853187,-0.14972953666481864,-0.23157682041803324,-0.2222346803835767,0.23302876515970375,0.19491903600505686,0.01643326498072939,0.324741246680351,0.13001024688499366,0.42856147348755913,0.07862985999626146,-0.41835108169638136,0.12367333121899103,-0.14297058685812658,0.17198858265918154,0.35974209916054706,0.12435630722594712,-0.07073055125032467,0.09952042452321457,0.31557966175694563,-0.2618292357418374,0.1617605815699441,0.31038233807062904,0.211250773522361,0.09280969049867721,0.4835356853248196,0.1688565986756161,0.33910150702639974,-0.046384622050894796,0.24890301748437943,-0.19911232711949844,-0.051641544993606785,0.11262113510093091,-0.17848882907952113,1.5043226367987352,-0.09994828780750774,0.1143677788372918,0.23900267273130982,-0.27793235005528316,0.37456451784742595,0.07700585061776127,-0.12332475348758054,0.04785131153132361,0.14478423712444716,-0.0681406569189821,-0.0677824753544605,0.12308060538169141,-0.07252137489264034,-0.1269926544724551,-0.09428699407790309,0.28216700776482895,0.20291757987021497,-0.09752202022896099,-0.43391097281973773,0.08036464170411454,-0.21891910578349608,-0.42271830904199537,0.26490823241633654,0.06009017560435696,-0.23672507356037603,-0.19018415065181074,-0.3197172799893152,0.19914655850503,-0.28347123979637834,0.12065448461068713,-0.2103318591923738,-0.5717321176165983,-0.03889559147572565,-0.3082178240960053,0.08224352273023366,-0.05150519252628964
SRX7101030,-0.9029419479622013,0.020191730347194,-0.09397839314027105,-0.584071108232171,-0.24085901324635822,-0.3332933375335243,-0.19675001252235141,-0.15613527831570725,-1.3561290637612835,0.2639799911329195,-0.28026523437964795,0.1623296576582839,0.2766215098759117,0.38685171018035824,0.012808583097226933,0.09119280492959637,0.053742835208594145,-0.5977412162358209,0.030881246941304077,-0.14235355532005645,-0.38237193330117747,-0.4296906253269941,-0.6190254837756384,-0.01947987026935781,0.2738402004686288,0.31693929103815305,0.518719317765383,-0.23901934110594164,-0.23680253180632677,0.3251174594683963,0.4511360065265061,0.43202687859536737,-0.30087963375725896,0.30480588851630724,0.4398810461124794,-0.5367902491948782,0.5946138056281192,0.008048280971079083,-0.5670845177602027,0.23516655596727054,-0.01325082279712922,0.26414628707475185,0.45041075654406304,-0.13205384854542795,-0.21117508716913325,0.2564262225269274,-0.04192942984440791,-0.13365672704357148,-0.14945623069329664,0.3172738261080479,-0.2315140179203779,0.07216256081364117,-0.44385331546279716,0.29969063265260726,0.15360532631511342,-0.08515762731806073,0.3879835318868451,-0.27036246996897756,0.35459103153986327,-0.4026354164638236,-0.15093881475550416,0.035700345246948796,-0.17861758990869703,0.577243874173254,0.08631683074077051,-0.7132645671753111,-0.39205557049340595,0.24385509675914213,-0.2605835537783706,0.1588129995288059,0.7370481578743932,-0.13920471763442596,-0.5512903643205109,0.38102521057311245,0.2662633779081476,0.07877183438808447,-0.038940061621705296,0.6119886911208622,0.013744158524902697,-0.10010182120573466,-0.2393604619696718,-0.21487217418701746,-0.07452214886504095,0.11825977373767797,0.4696172386206868,0.09951328373616392,0.4666543117731836,-0.07795360985151754,-0.2132054075399072,-0.232771727268759,-0.08650843725236365,0.4829612330023134,-0.05014174198193586,-0.14461347480425651,-0.32845563166231534,0.06108339653570843,-0.4421993287878367,-0.3824384920134195,-0.6498238874520368,0.05147413967505217,1.2973460056832038,-0.4442012593609998,-0.18043252228200757,-0.030624968152740906,-0.40562903786394844,-0.0077022171185126,0.280702886887875,-0.07167384210241025,-0.12424929515757331,0.22843229777969273,-0.1568110671071996,-0.5344693944446851,-0.11661276722078942,0.06379649927886727,-0.2228373703586845,-0.40863517997435006,-0.24912918718290708,0.08843757321101611,-0.02045175066199576,0.03395868732421982,0.12248500722901684,-0.2636737949070427,0.3340267437636851,-3.242210883275861,0.08764939276383674,-0.2691827902982677,-0.14133829639156986,0.24704711706805074,-0.43287874796873066,0.01556632465064519,0.08486638761003296,-0.04228309667156734,0.11012035857014346,0.020942540907124954,-0.30130388394155305,-0.0053305433590060194,0.20536949773303154,0.3172013889459314,0.2723552410500344,-0.5584996100313042,-0.11586979848323516,0.03352043382455372,0.7318151756312141,-0.176289185954982,0.28272550741782704,0.6208424996127305,-0.1782278432193858,-0.0817152449243493,0.40032133104185796,-0.00356001548649431,0.3601116678613839,-0.43414896126040825,0.2589564564944703,-0.12966715476752372,0.3538186062371221,0.9235618831721238,-0.0362291169888912,0.8168777131748748,0.011880693080543903,-0.017365683374579235
SRX7101031,0.4263839064258383,-0.011186767734215418,0.011808097012960306,-0.13468794502063997,-0.05726397875621298,0.10681844270398577,0.05816377896162135,0.03941480781563414,0.4655661404490052,-0.0814480059920557,-0.056759954448635394,0.10944119450567646,-0.3623427390006306,-0.07928077072674257,0.10658505320763113,-0.03223045983441666,-0.1352182481554128,0.18408597792142758,-0.2014476235245806,0.11071277638645093,0.1196737619847031,0.14889473322711372,0.2501818864022021,-0.08531264111739212,-0.1998644913449938,0.05710229479489332,-0.23294362562767518,0.1251829713715603,0.13253666443588477,-0.06955139944520115,-0.26244868490941287,-0.4546543797890108,0.36885888137369277,-0.1345006128603357,-0.1697463005904076,-0.2937110864956566,-0.2505646929730005,-0.03756015699019093,0.17454336666843295,0.00432702325213972,-0.06835635328544289,0.0921168385864377,-0.1369119738424458,0.04891488632375616,0.09854076723935597,-0.04529871582674999,-0.1799846921748981,0.32472599352075465,0.013664189933451901,-0.1550902451077865,0.11455498517855064,0.09402349554116733,0.2354316912571748,-0.08876335493380574,-0.0996596488680082,0.31118885848883987,-0.3769560911520944,0.2417112520779653,-0.2722107242455485,0.35707069742193304,-0.03411659674405868,-0.08793453538913684,0.04077387528760743,-0.4277753253611886,0.046614685018386115,0.4869970801564987,-0.180941096787059,-0.03686504432949062,0.09058270659223931,-0.08147623585079061,-0.20713858669814636,0.1386232185838541,-5.96241759100169e-05,-0.2522071438263778,-0.10297091578455679,-0.05238636728958634,0.24840809047036944,-0.025138059571487424,0.27023264863555585,0.06415125150208141,0.13323419569037642,-0.19535583722380168,0.019734754686557214,-0.07552501147308513,-0.1102878234513718,-0.3548845289459971,-0.1445096528944113,0.187436530115846,0.11969505199979485,0.27190095657726476,0.2362379739171317,-0.25138441258425454,0.2723764223653443,-0.08841529035534043,0.13353659565733783,-0.07751666151639293,0.1174580821074754,0.2524282451285239,0.22126241396449078,-0.13010399967132402,-0.8789949239868889,0.3205279281418052,0.3234031091401474,-0.14136361450645804,0.04588693870325628,-0.11665409010737439,-0.2099723356375418,-0.027846582420934872,-0.19133036659931849,0.03339693796213651,-0.0049495144628111595,0.22408705637408005,-0.09463800630155023,-0.15660618977750496,-0.2606983149663194,0.23977858129871055,-0.08997231984318714,-0.04205295116003025,-0.2284512668222076,0.16515363979528036,-0.07084346223547455,0.1510526598059141,-0.15553791468426925,1.7378882464772651,0.012298895043718951,0.15481501146099275,-0.09766437633961739,0.030885232987065005,0.05831423012124234,-0.09257217526822491,0.03845836587748048,-0.005568214859745905,-0.25490459569453094,0.04719811601182704,0.36908635929595246,-0.1177500620225553,-0.1328481228404192,-0.19020873447349068,-0.17806824697215956,0.2763326022668921,-0.08704778138697122,0.06400158640424865,-0.29790420281153934,0.09592454425089544,-0.06380640163444698,-0.19812419057081884,-0.08668038919692894,0.02162506932001164,-0.1635962574814345,0.19374416613795115,-0.0403943878720762,0.235002402755411,0.024514783301657576,0.009012670156810614,-0.1434867470450145,-0.35182976555570605,0.07512470846471057,-0.5086598890789614,-0.09412421581085921,0.06887087590094054
